;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
96;Senior разработчик;Тюмень;75000.0;;Этажи, федеральная компания;2019-10-02T12:17:56+0300;3;6;Полный день;Полная занятость;Компания «Этажи» с 2000 года помогает выгодно покупать и продавать недвижимость , а также безопасно оформляют сделку.Каждый месяц к нам обращаются два миллиона клиентов в 8 странах и 87 городах.В компанию Этажи входит командаESoft, которая занимается разработкой, развитием, и поддержкой информационных систем и сервисов интеграций с партнерами. Наша команда состоит из разработчиков, тестировщиков, специалистов тех.поддержки, менеджеров продуктов и системных аналитиков. У вас получится, если вы:   занимаетесь разработкой от трех лет   уверенно знаете PHP, JavaScript, CSS, MySQL, PostgreSQL ,принципы объектно-ориентированного дизайна, паттернов, SOLID принципов   понимаете принципы ООП   умеете анализировать и находить решения нестандартных задач, пишите качественный код, покрываете его тестами   соблюдаете сроки выполнения задач   хотите профессионально развиваться   знаете гибкие методологий разработки: Agile, Scrum   разбираетесь в чужом коде   Мы ищем разработчика, который будет:   работать над проектами в одном из направлений: внутренние сервисы, сайт   внедрять новые решения и улучшать реализованные проекты   взаимодействовать с участниками команды: аналитиком, тестировщиками, проект менеджером   Мы предлагаем:   гибкий график работы по согласованию с командой   возможность посещения профильных конференций и обучений за счет компании   профессиональный и карьерный рост, курирования IT проектов   офис возле ТРЦ «Солнечный», на работу — без пробок   уровень заработной платы, который зависит от ваших технических знаний и навыков (оклад + задачи по KPI, бонусы за реализованные проекты)  ;   гибкий график работы по согласованию с командой   возможность посещения профильных конференций и обучений за счет компании   профессиональный и карьерный рост, курирования IT проектов   офис возле ТРЦ «Солнечный», на работу — без пробок   уровень заработной платы, который зависит от ваших технических знаний и навыков (оклад + задачи по KPI, бонусы за реализованные проекты)  ;Занимаетесь разработкой от трех лет. Уверенно знаете PHP, JavaScript, CSS, MySQL, PostgreSQL ,принципы объектно-ориентированного дизайна, паттернов, SOLID принципов. ;Работать над проектами в одном из направлений: внутренние сервисы, сайт. Внедрять новые решения и улучшать реализованные проекты. Взаимодействовать с участниками...;
