;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
92;Начинающий программист 1С;Ижевск;40000.0;;1С-ИжТиСи;2019-10-07T09:23:18+0300;1;3;Полный день;Полная занятость;"Обязанности:  Участие в роли программиста в команде разработчиков на проектах:   внедрений программных продуктов на 1С; доработки корпоративных систем Крупных корпоративных заказчиков; оптимизации конфигураций; оптимизации информационных систем заказчика; интеграции с внешними системами (1С, не 1С, интернет - сервисы); разработки коробочных решений; смены редакции; технического аудита конфигураций (документация по доработкам, оптимизация, вынос функционала в расширения); свертки больших ИБ; разработки мобильного приложения; создания спарок решений.    Кто наши заказчики: - компании из топ-1000 крупнейших компании России; - Фирма 1С. Основные конфигурации, с которыми работаем:  1С:ERP, 1C:УПП, 1С:КА; 1С:УТ, 1С:Розница; 1С:БП; 1C:ЗУП; 1С:Документооборот, 1С:CRM.  Требования:  опыт работы программистом по доработке конфигураций 1С от 1 года.    Приветствуются:  опыт работы с MS SQL; знание БСП; наличие сертификатов; знание основ учета: бухгалтерского, заработной платы, на производстве, складского учета;  Мы предлагаем:  оклад от 40 т.р.; пятидневная рабочая неделя. С 9:00 до 18:00. Возможна корректировка в +/- по времени начала и окончания; оформление по ТК РФ; молодой дружный коллектив; интересные задачи и постоянное профессиональное развитие; уютный офис в центре города: обеденная, комнаты для переговоров, зона отдыха, учебный класс и многое другое; разнообразная культурная корпоративная программа; адекватные руководители; нет прямого общения с Заказчиками.    Готовы к индивидуальному обсуждению условий сотрудничества, в случае если описание вакансии не полностью соответствует вашему профилю навыков.";"  оклад от 40 т.р.; пятидневная рабочая неделя. С 9:00 до 18:00. Возможна корректировка в +/- по времени начала и окончания; оформление по ТК РФ; молодой дружный коллектив; интересные задачи и постоянное профессиональное развитие; уютный офис в центре города: обеденная, комнаты для переговоров, зона отдыха, учебный класс и многое другое; разнообразная культурная корпоративная программа; адекватные руководители; нет прямого общения с Заказчиками.    Готовы к индивидуальному обсуждению условий сотрудничества, в случае если описание вакансии не полностью соответствует вашему профилю навыков.";Опыт работы <highlighttext>программистом</highlighttext> по доработке конфигураций 1С от 1 года. Опыт работы с MS SQL. Знание БСП. Наличие сертификатов. ;Участие в роли <highlighttext>программиста</highlighttext> в команде <highlighttext>разработчиков</highlighttext> на проектах: Внедрений программных продуктов на 1С. Доработки корпоративных систем Крупных корпоративных...;
