;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
43;Разработчик MS DAX;Ижевск;;;Почта России;2019-10-10T09:56:31+0300;1;3;Полный день;Полная занятость;"Новое структурное подразделение Почтовые технологии занимается разработкой и развитием IT-продуктов внутри предприятия. Мы ищем профессионала, для участия в социально значимом масштабном проекте, который повлияет на целую отрасль в стране! Мы работаем с самой крупной инсталляцией Microsoft Dynamics AX for Retail в мире. Наш Frontend помогает операторам и начальникам отделений решать повседневные задачи на более чем 100 тыс. рабочих мест. Соответствующая архитектура Backend требует креативного и ответственного подхода к поддержке и развитию системы. Поэтому, если Вы готовы решать нетривиальные и интересные задачи и хотите непосредственно влиять на повышение имиджа Почты России, то мы ищем именно вас! Какие задачи ждут именно тебя:    Работа в качестве сотрудника 3-й линии поддержки   Анализ и решение поступающих запросов по MS DAX (дефектов) от 2-й линии поддержки   Взаимодействие с подрядными организациями   Администрирование MS DAX   Исправление кода, настроек, формул и НСИ MS DAX   Постановка задач на доработку системы   Решение запросов в установленное SLA/OLA   Мы ожидаем от тебя:   Опыт разработки на C# Навыки работы с платформой .NET, X++ Уверенное знание T-SQL Понимание принципов построения запросов, оптимизации Умение работать с чужим кодом, в т.ч. без документации Навыки работы с TFS, Git, Jira  Опыт работы с ERP системами, в частности Microsoft Dynamics AX   Понимание специфики следующих видов тестирования: регрессионное, функциональное, нагрузочное   Опыт работы над высоконагруженным проектом.   Высокий уровень самоорганизации и самостоятельности   Навык разработки в Retail POS будет преимуществом       Взамен мы рады предложить:    Конкурентное вознаграждение. Интересные задачи и масштабные проекты, реализация творческого потенциала. Большие возможности для карьерного роста. Работу в крупной стабильной компании на этапе ее глобальной трансформации. Премирование по итогам года. Полное соблюдение требований ТК РФ. Социальный пакет: ДМС и страхование при выезде за рубеж (по истечении трех месяцев с даты принятия на работу); корпоративные скидки на членство в фитнес-клубах, льготное страхование и путевки от туроператоров; специальные программы на банковские продукты. График работы 5/2,начало рабочего дня обсуждается индивидуально.  Вакансия открыта на конкурсной основе.";;Опыт разработки на C#. Навыки работы с платформой .NET, X++. Уверенное знание T-SQL. Понимание принципов построения запросов, оптимизации. ;Работа в качестве сотрудника 3-й линии поддержки. Анализ и решение поступающих запросов по MS DAX (дефектов) от 2-й...;"Microsoft Dynamics AX; TFS; MS SQL Server; Git; .NET Framework"
