;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
70;Программист 1С техподдержка;Тюмень;40000.0;;Сибнефтемаш;2019-10-10T06:16:52+0300;0;0;Полный день;Полная занятость;Обязанности:  техническая поддержка пользователей 1С Документооборот техническая поддержка пользователей 1С в самописной конфигурации на платформе 8.3 - по оперативному учету материалов (отделы: конструкторский, технологический, снабжение, продажи, плановый, технический контроль, мастера цехов, склады)  Требования:  знание платформы 8.3  Условия:  полный рабочий день, есть спортзал, столовая, развозка по городу ;  полный рабочий день, есть спортзал, столовая, развозка по городу ;Знание платформы 8.3.;Техническая поддержка пользователей 1С Документооборот. Техническая поддержка пользователей 1С в самописной конфигурации на платформе 8.3 - по оперативному...;"1С: Предприятие 8; 1С: Документооборот"
