;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
78;Ведущий разработчик T-SQL (г.Казань);Ижевск;;;Maxima;2019-10-08T12:58:59+0300;1;3;Полный день;Полная занятость;Уважаемые кандидаты, прошу обратить внимание, что наш офис находится в Казани. То есть вакансия предусматривает релокацию в наш город.   Что предстоит делать:  Сопровождение баз данных: написание запросов по отслеживанию консистентности данных, создание/изменение индексов и т.п. Проектирование структуры БД. Разработка и поддержка бизнес-логики на t-sql. Оптимизация чужих запросов. Написание сложных запросов (отчетов). Рецензирование чужого кода.  Кого мы ищем:  Опыт разработки на T-SQL для высоконагруженных OLTP-систем СУБД MS SQL Server 2008 или выше от 2-х лет. Опыт разработки бизнес-логики, основанной на хранимых процедурах, функциях, триггерах и представлениях. Умение читать план запросов, выявлять узкие места, оптимизировать. Понимание блокировок, транзакционности, умение лечить взаимные блокировки. Администрирование СУБД MS SQL Server.  Приветствуется:  Умение разворачивать AlwaysOn. Знание MOT. Знание одного из высокоуровневых языков C#, Java, Delphi.    Успешному кандидату мы готовы предложить:  Работу в профессиональной команде. Стабильность и достойную заработную плату (уровень дохода обсуждается индивидуально). Гибкий график работы. Официальное оформление, полис ДМС. Комфортный, уютный офис (парковка в наличии). Корпоративные мероприятия, team-building, волейбол и настольный теннис с коллегами каждую неделю. Для иногородних предоставляется помощь в переезде. Свой спорт зал, кафе, библиотека, курсы английского языка, обучения и множество других бонусов. ;;Опыт разработки на T-SQL для высоконагруженных OLTP-систем СУБД MS SQL Server 2008 или выше от 2-х лет. ;Сопровождение баз данных: написание запросов по отслеживанию консистентности данных, создание/изменение индексов и т.п. Проектирование структуры БД. ;"Transact-SQL; MS SQL Server; MS SQL; SQL"
