;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
39;Android разработчик (teamlead);Ижевск;90000.0;110000.0;БИТ Мастер;2019-10-11T16:12:33+0300;3;6;Полный день;Полная занятость;"БИТ Мастер это:— 16 лет роста, накопления опыта и развития;— 130+ сотрудников;— 3000+ клиентов в 15 странах.Мы создаем программный комплекс, составляющий основу бизнеса клиентов (служб такси). С нашим ПО ежедневно работают десятки тысяч пользователей (диспетчеры, водители, пассажиры), обслуживаются 20+ млн заказов такси ежемесячно. Разработчики создают, развивают и поддерживают высоконагруженные системы. Это уникальный опыт не только в Ижевске, но и в России. Мы ищем разработчика, который будет вместе с нами будет развиваться и решать следующие задачи. Должностные обязанности:  Участие в разработке новых проектов (проектирование архитектуры, написание кода, управление ресурсами). Участие в сопровождении существующих проектов (реализация новых фич, разбор и исправление ошибок, содействие группе тестирования и отделу технической поддержки). Взаимодействие с другими отделами (менеджеры проектов, маркетологи, специалисты техподдержки). Организация работы команды: распределение задач, в том числе оценка трудоемкости, контроль выполнения. Работа над профессиональным развитием команды (перекрестное обучение, участие в конференциях). Участие в отборе новичков (собеседование, проверка тестового задания).  Требования:  Уверенное владение Java и Android SDK. Опыт работы с Git. Понимание принципов ООП и паттернов проектирования. Опыт разработки клиент-серверных и многопоточных приложений. Умение работать в команде. Способность и готовность к обучению как с помощью опытных сотрудников компании, так и самостоятельно.  Будет плюсом:  Знание Kotlin. Опыт работы с Gradle и RxJava. Опыт работы с CI/CD (Jenkins, TeamCity). Опыт публикации приложений в Google Play. Опыт работы с Firebase (Messaging, Analytics). Опыт работы с GoogleMaps, YandexMapsKit. Опыт написания тестов.  Условия:  Оформление по ТК РФ, соцпакет, 100% оплата больничного. Гибкое начало рабочего дня, возможность периодически работать из дома. Хорошо оснащенное рабочее место, офис в центре города, своя кухня, зона отдыха. Компания может оказать содействие в переезде: помощь с поиском квартиры и оплата жилья в первый месяц. Компания оплачивает участие в тематических конференциях. Предложение по зарплате обсуждается с каждым кандидатом индивидуально и зависит от его профессионального опыта, знаний и умений. Компания всегда настроена на долгосрочное сотрудничество. ";  Оформление по ТК РФ, соцпакет, 100% оплата больничного. Гибкое начало рабочего дня, возможность периодически работать из дома. Хорошо оснащенное рабочее место, офис в центре города, своя кухня, зона отдыха. Компания может оказать содействие в переезде: помощь с поиском квартиры и оплата жилья в первый месяц. Компания оплачивает участие в тематических конференциях. Предложение по зарплате обсуждается с каждым кандидатом индивидуально и зависит от его профессионального опыта, знаний и умений. Компания всегда настроена на долгосрочное сотрудничество. ;Уверенное владение Java и Android SDK. Опыт работы с Git. Понимание принципов ООП и паттернов проектирования. Опыт разработки клиент-серверных...;Участие в разработке новых проектов (проектирование архитектуры, написание кода, управление ресурсами). Участие в сопровождении существующих проектов (реализация новых фич, разбор...;
